GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS68390213,2010-01-19 23:23:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-18,15:05:00,obsr149660,S4878870,Traveling,P22,EBIRD,15,0.402,,10,1,G110764,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS302892447,2023-03-07 16:52:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay - Indian Island area,L711271,P,40.8169272,-124.1529322,2009-04-18,13:55:00,obsr181199,S22331596,Traveling,P22,EBIRD,135,6.437,,2,1,G105503,0,1,0,,,Some on nests
URN:CornellLabOfOrnithology:EBIRD:OBS69129079,2024-04-26 6:00:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,North Spit--Samoa Dunes Recreation Area (general),L599558,H,40.7628936,-124.2259741,2009-04-04,18:30:00,obsr129312,S4919247,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80704892,2023-03-07 17:01:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,5,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--north (Arcata Bay),L826499,H,40.8371297,-124.1280839,2009-04-19,10:00:00,obsr200080,S5712900,Traveling,P22,EBIRD,180,8.047,,9,0,,0,1,0,,"This was a Godwit Days boat tour of Indian Island and Humboldt Bay (Lots of Fun!).  Logan went with me. This is a very minimal low count of what I actually saw (spp. and numbers), except for GYL and ospreys.  There were many more egrets on Indian Island and many more Casp Terns and shore birds.  The 5 ospreys were all visible at the same time on man-made nesting poles.",
URN:CornellLabOfOrnithology:EBIRD:OBS90170985,2023-03-07 16:33:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Humboldt Bay NWR--Lanphere Dunes Unit (restricted access),L442116,H,40.8941201,-124.1429116,2009-04-18,10:00:00,obsr167407,S6300735,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71553421,2010-01-19 23:23:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-18,15:05:00,obsr97446,S5077902,Traveling,P22,EBIRD,15,0.402,,10,1,G110764,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68720274,2024-04-26 5:56:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2009-04-17,6:45:00,obsr34879,S4897645,Traveling,P22,EBIRD,90,3.219,,10,1,G104363,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68075819,2009-04-13 1:53:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Willow Creek,L293753,T,40.93956,-123.63116,2009-04-09,12:00:00,obsr131156,S4856760,Stationary,P21,EBIRD,30,,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68381145,2024-04-26 5:55:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2009-04-17,13:00:00,obsr149660,S4878323,Stationary,P21,EBIRD,60,,,4,1,G104014,0,1,0,,Gary Bloomfield trip to Elk River Mouth,
URN:CornellLabOfOrnithology:EBIRD:OBS69449027,2016-04-05 16:20:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Lost Man Creek,L486044,H,41.3281642,-124.0259457,2009-04-29,5:45:00,obsr131220,S4937500,Stationary,P21,EBIRD,60,,,2,1,G105780,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68066459,2023-03-07 15:33:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2009-04-12,15:05:00,obsr97446,S4855676,Stationary,P21,EBIRD,10,,,3,1,G102960,0,1,0,,"Looking for the YBLO that Noah Burrell found and photographed. Rob, Dave, Rachel and I all missed it.",
URN:CornellLabOfOrnithology:EBIRD:OBS2522703843,2024-10-09 15:30:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2009-04-17,9:15:00,obsr44707,S198145803,Traveling,P22,EBIRD,35,1.609,,4,1,G103938,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69122020,2024-04-26 6:00:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Stone Lagoon,L368390,H,41.242449,-124.0926361,2009-04-17,8:00:00,obsr149660,S4918845,Traveling,P22,EBIRD,210,3.219,,11,1,,0,1,0,,Kayak Zak''s kayak trip on Stone Lagoon,
URN:CornellLabOfOrnithology:EBIRD:OBS68563466,2010-01-20 23:17:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,,,,Humboldt Bay--King Salmon,L271497,H,40.740336,-124.218596,2009-04-18,8:00:00,obsr182661,S4888424,Traveling,P22,EBIRD,60,0.322,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1674282102,2023-04-04 9:16:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Bottoms--V St. Loop,L578591,H,40.864728,-124.120967,2009-04-04,9:00:00,obsr89777,S132669999,Traveling,P22,EBIRD,25,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68407882,2024-04-26 5:56:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Arcata,L155835,T,40.86655,-124.08317,2009-04-18,7:00:00,obsr182252,S4879692,Area,P23,EBIRD,300,,404.6856,3,1,G103765,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465812272,2017-02-14 20:34:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,West End Rd.,L550509,H,40.8880168,-124.037447,2009-04-17,,obsr497778,S34098282,Historical,P62,EBIRD,,,,2,1,G2185031,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68716930,2024-04-26 5:56:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Bottoms--south of Lanphere Rd.,L492514,H,40.885136,-124.119101,2009-04-23,10:30:00,obsr27015,S4897432,Traveling,P22,EBIRD,40,5.633,,1,1,,0,1,0,,"Took a spin around the bottoms, mostly looking for Solitary Sandpiper, finding 1 bird the corner of Dolly Varden and Bay School Rd. The Western Kingbirds were a nice treat, being the first time I''ve seen them in the Arcata Bottoms.",
URN:CornellLabOfOrnithology:EBIRD:OBS68312073,2023-03-07 16:51:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay channels,L692709,P,40.8140691,-124.1561508,2009-04-17,10:00:00,obsr107118,S4874238,Traveling,P22,EBIRD,120,16.093,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS462686593,2023-03-07 15:33:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2009-04-19,,obsr497778,S34120118,Historical,P62,EBIRD,,,,2,1,G2186544,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1674312926,2023-04-04 9:56:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--Fields Landing Boat Ramp,L372937,H,40.7260554,-124.2211032,2009-04-05,8:30:00,obsr89777,S132672462,Stationary,P21,EBIRD,25,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69076286,2021-03-19 0:30:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-11,8:30:00,obsr99129,S4916184,Traveling,P22,EBIRD,180,1.609,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68482652,2024-04-26 5:56:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2009-04-17,9:15:00,obsr38531,S4883783,Traveling,P22,EBIRD,35,1.609,,4,1,G103938,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68290399,2023-03-07 16:14:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Fay Slough Wildlife Area,L352953,H,40.8070778,-124.1032247,2009-04-16,17:00:00,obsr132770,S4872798,Traveling,P22,EBIRD,45,0.402,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68541766,2023-03-07 16:45:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh--Klopp Lake,L579586,H,40.855284,-124.095567,2009-04-20,8:45:00,obsr150458,S4887164,Traveling,P22,EBIRD,45,0.402,,16,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68188574,2023-03-07 16:25:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,USFWS_310,,Humboldt Bay NWR--Salmon Creek Unit,L375214,H,40.684888,-124.211354,2009-04-14,14:30:00,obsr135796,S4866051,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68331860,2024-04-26 5:55:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2009-04-17,6:45:00,obsr149660,S4875585,Traveling,P22,EBIRD,90,3.219,,10,1,G104363,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS718421845,2021-03-25 13:13:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Eureka,L8757760,P,40.8020789,-124.1634351,2009-04-20,11:00:00,obsr221425,S53387965,Historical,P62,EBIRD,45,4.828,,2,0,,0,1,0,,Birded with Ruth Rudesill,
URN:CornellLabOfOrnithology:EBIRD:OBS68522489,2024-04-26 5:56:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2009-04-17,13:00:00,obsr59325,S4886069,Stationary,P21,EBIRD,60,,,4,1,G104014,0,1,0,,Gary Bloomfield trip to Elk River Mouth,
URN:CornellLabOfOrnithology:EBIRD:OBS68401606,2024-04-26 5:56:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2009-04-17,9:15:00,obsr149660,S4879344,Traveling,P22,EBIRD,35,1.609,,4,1,G103938,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68447521,2024-04-26 5:56:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2009-04-17,8:30:00,obsr149660,S4881737,Traveling,P22,EBIRD,90,4.023,,,1,,0,1,0,,Michael Morris Trip #44,
URN:CornellLabOfOrnithology:EBIRD:OBS67511323,2023-03-07 16:06:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Arcata Marsh--Oxidation Ponds,L271485,H,40.8511728,-124.0891591,2009-04-03,16:45:00,obsr58242,S4821391,Traveling,P22,EBIRD,45,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68073395,2023-03-07 15:33:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2009-04-12,15:05:00,obsr27015,S4856640,Stationary,P21,EBIRD,10,,,3,1,G102960,0,1,0,,"Looking for the YBLO that Noah Burrell found and photographed. Rob, Dave, Rachel and I all missed it.",
URN:CornellLabOfOrnithology:EBIRD:OBS89469282,2021-03-25 13:13:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Orick,L884037,P,41.289545,-124.0586472,2009-04-23,10:30:00,obsr30058,S6253906,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,"A 1-hr (1030-1130h) stationary count at Orick Community Center off US-101 in Orick (Humboldt Co.). Riparian area along Redwood Cr. Partly cloudy, wind _mph, temp. _F.",
URN:CornellLabOfOrnithology:EBIRD:OBS69431837,2016-04-05 16:20:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Lost Man Creek,L486044,H,41.3281642,-124.0259457,2009-04-29,5:45:00,obsr97446,S4936430,Stationary,P21,EBIRD,60,,,2,1,G105780,0,1,0,,A morning whatching mamu with Rachel.,
URN:CornellLabOfOrnithology:EBIRD:OBS68367868,2024-04-26 5:55:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Humboldt Bay Bird Observatory (restricted access),L209647,H,40.8895429,-124.1416312,2009-04-18,7:30:00,obsr149660,S4877678,Traveling,P22,EBIRD,210,2.414,,16,1,G103913,0,1,0,,"Around CJ Ralph''s house, Humboldt Bay Banding lab",
URN:CornellLabOfOrnithology:EBIRD:OBS72106481,2010-01-19 23:23:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-18,15:05:00,obsr99702,S5118233,Traveling,P22,EBIRD,15,0.402,,10,1,G110764,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68808073,2021-03-19 0:30:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-11,7:30:00,obsr182661,S4901419,Traveling,P22,EBIRD,180,0.402,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69120504,2024-04-26 6:00:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Big Lagoon,L480883,H,41.1772327,-124.1159821,2009-04-18,8:00:00,obsr149660,S4918755,Traveling,P22,EBIRD,330,6.437,,4,1,,0,1,0,,Kayak Zak''s trip on Big Lagoon.,
URN:CornellLabOfOrnithology:EBIRD:OBS466396297,2018-08-03 0:36:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-20,,obsr31833,S34421630,Historical,P62,EBIRD,,,,14,1,G2214808,0,1,0,,Godwit Days Migratory Bird Festival with Julie Van Moorhem. Mulligan Monday Field Trip (stop 4 of 5) led by Ralph Bucher.,
URN:CornellLabOfOrnithology:EBIRD:OBS71553620,2010-01-19 23:23:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-18,15:05:00,obsr131220,S5077916,Traveling,P22,EBIRD,15,0.402,,10,1,G110764,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS462478052,2023-08-17 12:59:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh--Klopp Lake,L579586,H,40.855284,-124.095567,2009-04-20,,obsr497778,S34100409,Historical,P62,EBIRD,,,,14,1,G2185191,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68612619,2009-04-22 3:27:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,,,,Redwood Creek mouth,L368398,H,41.2918667,-124.0900183,2009-04-21,13:45:00,obsr135796,S4891997,Traveling,P22,EBIRD,45,0.805,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68068238,2023-03-07 15:33:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2009-04-12,15:05:00,obsr131220,S4855840,Stationary,P21,EBIRD,10,,,3,1,G102960,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68017565,2023-03-07 16:51:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,North Jetty-Fair Haven Mill,L689775,P,40.7882588,-124.200139,2009-04-10,13:20:00,obsr151576,S4852930,Stationary,P21,EBIRD,5,,,2,1,,0,1,0,,,Two nests on top of power poles in the mill. Two birds flew off and circled and one bird perched on a telephone line.
URN:CornellLabOfOrnithology:EBIRD:OBS68560129,2023-08-17 12:59:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2009-04-20,8:45:00,obsr151576,S4888158,Stationary,P21,EBIRD,30,,,14,1,G104178,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68471768,2024-04-26 5:56:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Humboldt Bay Bird Observatory (restricted access),L209647,H,40.8895429,-124.1416312,2009-04-18,7:30:00,obsr182445,S4883113,Traveling,P22,EBIRD,210,2.414,,16,1,G103913,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS67801867,2024-04-26 5:49:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,"Humboldt Bay--northeast tidal wetlands (Jacoby Creek mouth, observation deck, & bay trail)",L340454,H,40.8458831,-124.0832848,2009-04-08,12:35:00,obsr94249,S4839121,Traveling,P22,EBIRD,115,0.644,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68580920,2023-08-17 12:59:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh--Klopp Lake,L579586,H,40.855284,-124.095567,2009-04-20,8:45:00,obsr149660,S4889688,Stationary,P21,EBIRD,30,,,14,1,G104178,0,1,0,,"Godwit Days, Mulligan Monday;1 of 5 separate areas: Ralph Bucher (707) 443-6944",
URN:CornellLabOfOrnithology:EBIRD:OBS69523548,2023-03-07 16:52:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay - Indian Island area,L711271,P,40.8169272,-124.1529322,2009-04-18,13:55:00,obsr140245,S4918761,Traveling,P22,EBIRD,135,6.437,,2,1,G105503,0,1,0,,"Sunny, becoming cloudy with some fog, low tide.--Also saw Steller''s sea-lions and harbor seals.",Some on nests
URN:CornellLabOfOrnithology:EBIRD:OBS466133235,2018-08-03 0:36:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-20,,obsr497778,S34400410,Historical,P62,EBIRD,,,,14,1,G2214808,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69911751,2018-08-03 0:37:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,,,,Freshwater Lagoon,L370930,H,41.2684528,-124.0928078,2009-04-30,8:10:00,obsr151576,S4962743,Stationary,P21,EBIRD,15,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68931540,2024-04-26 5:56:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Willow Creek,L293753,T,40.93956,-123.63116,2009-04-19,8:15:00,obsr183507,S4907410,Traveling,P22,EBIRD,405,16.093,,,1,G104721,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68544649,2021-03-19 0:30:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-20,0:15:00,obsr150458,S4887319,Traveling,P22,EBIRD,60,3.219,,14,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1675222377,2023-04-05 15:11:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Elk River Wildlife Sanctuary (incl. Hikshari' Trail & WTP),L2180025,H,40.7662253,-124.1962874,2009-04-19,8:05:00,obsr89777,S132680443,Traveling,P22,EBIRD,105,0.644,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68580962,2018-08-03 0:36:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2009-04-20,12:15:00,obsr149660,S4889691,Traveling,P22,EBIRD,75,2.414,,14,1,G104181,0,1,0,,Godwit Days; Mulligan Monday; 4 of 5; Ralph Bucher (707) 443-6944,
URN:CornellLabOfOrnithology:EBIRD:OBS424886277,2024-04-26 2:55:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2009-04-21,,obsr237677,S31208122,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70191235,2021-03-19 0:30:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Prairie Creek Redwoods State Park,L720267,P,41.3471753,-124.029808,2009-04-29,5:30:00,obsr112805,S4978913,Traveling,P22,EBIRD,180,16.093,,8,1,,0,1,0,,,
