GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS168464631,2018-08-03 3:15:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L1795850,P,37.6617753,-122.1596506,2012-11-03,13:40:00,obsr324539,S11955715,Traveling,P22,EBIRD,140,5.021,,11,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168670677,2024-09-09 20:27:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-11-05,8:30:00,obsr276807,S11970027,Traveling,P22,EBIRD,180,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168681135,2022-02-10 6:02:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Mt. Trashmore,L1024893,H,37.6442428,-122.1498156,2012-11-05,12:15:00,obsr206500,S11970781,Area,P23,EBIRD,220,,4,1,1,,0,1,0,,[Submitted from  BirdLog World for Android v1.6]----Sunny and warm. This was a desperate hunt for longspurs. The top of the dump was searched methodically. Some observations were made of the adjacent bay to the west and the ponds to the east.,
URN:CornellLabOfOrnithology:EBIRD:OBS169855421,2018-08-03 3:19:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Frank's Dump,L526261,H,37.6540967,-122.1544504,2012-11-14,10:00:00,obsr322659,S12056230,Traveling,P22,EBIRD,180,3.219,,4,0,G511742,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170332431,2024-09-09 20:38:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-11-20,8:30:00,obsr276807,S12118506,Traveling,P22,EBIRD,90,1.609,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170705241,2012-11-24 16:40:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Winton Ave. access and parking area,L470891,H,37.6465875,-122.1467042,2012-11-24,11:30:00,obsr337506,S12146115,Traveling,P22,EBIRD,90,1.609,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170021164,2024-08-08 17:04:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,"Martin Luther King, Jr Regional Shoreline",L1810156,P,37.7393768,-122.2072208,2012-11-18,9:00:00,obsr190023,S12067853,Traveling,P22,EBIRD,150,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168819101,2012-11-07 16:19:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Mt. Trashmore,L1024893,H,37.6442428,-122.1498156,2012-11-07,21:45:00,obsr110175,S11983002,Traveling,P22,EBIRD,105,1.609,,1,0,,0,1,0,,,With a fish and being chased by a Gull
URN:CornellLabOfOrnithology:EBIRD:OBS168218682,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-11-01,8:30:00,obsr276807,S11919391,Traveling,P22,EBIRD,240,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170973726,2021-03-25 11:05:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-11-26,9:30:00,obsr131919,S12164676,Traveling,P22,EBIRD,45,0.402,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.5.1",
URN:CornellLabOfOrnithology:EBIRD:OBS171026391,2024-09-09 20:30:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-11-26,8:18:00,obsr159137,S12168615,Traveling,P22,EBIRD,117,1.609,,2,1,G495504,0,1,0,,"Sunny and clear, no breeze.",
URN:CornellLabOfOrnithology:EBIRD:OBS170859947,2024-12-10 20:00:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-11-25,9:30:00,obsr190023,S12157077,Traveling,P22,EBIRD,150,9.656,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170529392,2022-02-10 6:02:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Mt. Trashmore,L1024893,H,37.6442428,-122.1498156,2012-11-22,9:30:00,obsr273117,S12132612,Traveling,P22,EBIRD,120,1.609,,1,1,,0,1,0,,,Seen flying south with a fish in the talons. seeking thermal uplift from the center of the grassy field.
URN:CornellLabOfOrnithology:EBIRD:OBS168636502,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-11-03,8:38:00,obsr108152,S11967152,Traveling,P22,EBIRD,175,3.219,,10,1,G484802,0,1,0,,,Flying above No Name Trail near pumping station
URN:CornellLabOfOrnithology:EBIRD:OBS197649148,2022-05-08 18:56:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Mt. Trashmore,L1024893,H,37.6442428,-122.1498156,2012-11-11,10:45:00,obsr21492,S14171814,Traveling,P22,EBIRD,90,3.219,,2,1,G8327268,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.5.3",
URN:CornellLabOfOrnithology:EBIRD:OBS787121532,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-11-10,11:00:00,obsr288062,S58342128,Traveling,P22,EBIRD,30,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168393008,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-11-03,8:30:00,obsr34360,S11950720,Traveling,P22,EBIRD,150,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS171081186,2024-12-10 20:00:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-11-15,10:30:00,obsr316146,S12173263,Traveling,P22,EBIRD,150,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168389775,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-11-03,8:30:00,obsr313645,S11950524,Traveling,P22,EBIRD,200,3.219,,11,1,G506202,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.5.1",
URN:CornellLabOfOrnithology:EBIRD:OBS1420272791,2022-05-08 18:56:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Mt. Trashmore,L1024893,H,37.6442428,-122.1498156,2012-11-11,10:45:00,obsr444959,S109389128,Traveling,P22,EBIRD,90,3.219,,2,1,G8327268,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170270525,2024-09-09 20:38:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-11-19,7:45:00,obsr276807,S12100466,Traveling,P22,EBIRD,195,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170197975,2024-09-09 20:40:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Winton Ave. access and parking area,L1811389,P,37.64659,-122.1467,2012-11-19,8:55:00,obsr336246,S12080790,Traveling,P22,EBIRD,216,4.828,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168586906,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-11-03,8:38:00,obsr312180,S11963748,Traveling,P22,EBIRD,175,4.023,,10,1,G484802,0,1,0,,"<br>Submitted from BirdLog NA for iOS, version 1.5.1",Flying above No Name Trail near pumping station
URN:CornellLabOfOrnithology:EBIRD:OBS173123772,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-11-03,8:30:00,obsr340479,S12324915,Traveling,P22,EBIRD,200,3.219,,11,1,G506202,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168976979,2024-09-09 20:28:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-11-08,8:00:00,obsr276807,S11993394,Traveling,P22,EBIRD,195,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS174342935,2018-08-03 3:19:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Frank's Dump,L526261,H,37.6540967,-122.1544504,2012-11-14,10:00:00,obsr280408,S12418645,Traveling,P22,EBIRD,180,3.219,,4,0,G511742,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169242943,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-11-10,7:45:00,obsr34360,S12010235,Traveling,P22,EBIRD,135,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS187226285,2024-09-09 21:18:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2012-11-11,13:45:00,obsr400739,S13505928,Traveling,P22,EBIRD,75,0.805,,3,1,G576068,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170593946,2021-03-18 0:43:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-11-23,8:00:00,obsr34360,S12137724,Traveling,P22,EBIRD,180,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS171029383,2024-09-09 20:39:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-11-26,8:18:00,obsr235635,S12168859,Traveling,P22,EBIRD,117,1.609,,2,1,G495504,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170026864,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-11-18,8:30:00,obsr34360,S12068239,Traveling,P22,EBIRD,150,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169677917,2024-09-09 20:38:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Alameda Creek--Isherwood Staging Area,L585429,H,37.5726781,-122.0133018,2012-11-14,12:00:00,obsr168076,S12042734,Traveling,P22,EBIRD,90,3.219,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169032197,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-11-09,7:30:00,obsr34360,S11996948,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS187293777,2024-09-09 21:17:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2012-11-11,13:45:00,obsr400810,S13511320,Traveling,P22,EBIRD,75,0.805,,3,1,G576068,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168831958,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-11-07,13:00:00,obsr240426,S11984377,Traveling,P22,EBIRD,120,3.701,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS173255538,2024-09-09 20:55:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-12-20,8:30:00,obsr276807,S12336087,Traveling,P22,EBIRD,180,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172891967,2024-09-09 20:49:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Hayward Regional Shoreline--H.A.R.D. Marsh,L1246774,H,37.6253809,-122.1395588,2012-12-16,7:30:00,obsr273349,S12309375,Traveling,P22,EBIRD,300,3.219,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS709071381,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-12-16,,obsr1248848,S52582644,Historical,P62,EBIRD,,,,3,1,,0,1,0,,,"Photo, CBC with Susan, perched and flying at times"
URN:CornellLabOfOrnithology:EBIRD:OBS173784465,2024-09-09 20:50:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,"Martin Luther King, Jr Regional Shoreline",L1810156,P,37.7393768,-122.2072208,2012-12-24,10:00:00,obsr236326,S12372991,Traveling,P22,EBIRD,120,4.828,,2,1,G509295,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS173078871,2022-02-10 6:02:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Winton Ave. access and parking area,L470891,H,37.6465875,-122.1467042,2012-12-09,7:54:00,obsr206500,S12321901,Traveling,P22,EBIRD,60,2.012,,2,1,,0,1,0,,Submitted from  BirdLog World for Android v1.6,
URN:CornellLabOfOrnithology:EBIRD:OBS172876113,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-12-16,9:30:00,obsr276807,S12308292,Traveling,P22,EBIRD,90,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172893648,2012-12-17 9:59:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Mt. Trashmore,L1024893,H,37.6442428,-122.1498156,2012-12-16,13:00:00,obsr273349,S12309469,Traveling,P22,EBIRD,90,2.414,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172616304,2018-08-03 3:23:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-12-14,11:15:00,obsr222006,S12290330,Traveling,P22,EBIRD,20,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS171833890,2024-09-09 20:45:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-12-05,9:00:00,obsr276807,S12231788,Traveling,P22,EBIRD,120,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS173623435,2024-09-09 20:54:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,"Martin Luther King, Jr Regional Shoreline",L1810156,P,37.7393768,-122.2072208,2012-12-24,10:00:00,obsr190023,S12362102,Traveling,P22,EBIRD,120,4.828,,2,1,G509295,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS173893778,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Alameda Creek,L1850918,P,37.5716919,-122.0127085,2012-12-16,8:00:00,obsr239473,S12380665,Traveling,P22,EBIRD,360,6.437,,3,1,,0,1,0,,Hayward Fremont CBC,
URN:CornellLabOfOrnithology:EBIRD:OBS171652509,2024-09-09 20:44:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-12-03,8:15:00,obsr276807,S12216535,Traveling,P22,EBIRD,105,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS174014605,2018-08-03 3:25:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-12-27,13:20:00,obsr240426,S12393291,Traveling,P22,EBIRD,130,4.023,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172875882,2024-09-09 20:54:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,San Leandro marina,L1304904,P,37.6957064,-122.1946621,2012-12-16,8:30:00,obsr276807,S12308276,Traveling,P22,EBIRD,45,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS556913350,2022-06-30 0:14:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-12-31,,obsr761571,S38490362,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS174651581,2024-09-09 20:56:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2012-12-31,14:00:00,obsr211538,S12441880,Traveling,P22,EBIRD,150,0.805,,1,1,G514398,0,1,1,,,"All three seen over quarry, fishing at the same time. Very well seen. White head w/ brown stripe through eye. Mostly white coloration from underneath w/ dark brown patch at wrist. Kink in wings making distinctive ""M"" shape."
URN:CornellLabOfOrnithology:EBIRD:OBS174747876,2024-09-09 21:01:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2012-12-31,14:00:00,obsr347862,S12449451,Traveling,P22,EBIRD,150,0.805,,1,1,G514398,0,1,1,,,"All three seen over quarry, fishing at the same time. Very well seen. White head w/ brown stripe through eye. Mostly white coloration from underneath w/ dark brown patch at wrist. Kink in wings making distinctive ""M"" shape."
URN:CornellLabOfOrnithology:EBIRD:OBS459730869,2017-01-23 2:50:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Carson Pass,L443507,H,38.6935826,-119.9884272,2012-06-30,17:00:00,obsr344341,S33880866,Traveling,P22,EBIRD,150,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157175887,2023-07-21 16:01:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Utica Reservoir (ALP Co.),L1599971,H,38.4345174,-120.0089942,2012-06-23,10:00:00,obsr21432,S11037615,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS159009178,2012-07-18 22:19:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Frog Lake,L1628198,P,38.6873535,-119.9869867,2012-07-11,12:00:00,obsr57626,S11175993,Traveling,P22,EBIRD,60,3.219,,9,1,,0,1,0,,lunch spot,
URN:CornellLabOfOrnithology:EBIRD:OBS168448253,2012-11-12 23:47:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Utica Reservoir (ALP Co.),L1795713,P,38.435,-120.0035,2012-07-28,13:00:00,obsr8938,S11954595,Traveling,P22,EBIRD,120,5.633,,2,1,,0,1,0,,"All observations in Alpine Co. Three miles by kayak, one-half mile on foot. Slowly exploring the lake margins, mainly along the western shore. Elevation 6830 ft.",
URN:CornellLabOfOrnithology:EBIRD:OBS163727036,2012-09-15 1:29:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,6,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2012-07-20,7:30:00,obsr335210,S11583668,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS160174742,2012-08-04 20:25:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2012-07-18,12:04:00,obsr289446,S11273202,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184429763,2021-04-01 2:14:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Eastern Alpine County Loop,L1670552,P,38.8007333,-119.7639716,2012-08-27,7:10:00,obsr142799,S13294956,Traveling,P22,EBIRD,150,24.14,,3,1,G562240,0,1,0,,"Observers: Diane Rose, Steve Rose, Jon Dunn",Indian Creek Reservoir
URN:CornellLabOfOrnithology:EBIRD:OBS162130290,2021-04-01 2:14:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Eastern Alpine County Loop,L1670552,P,38.8007333,-119.7639716,2012-08-27,7:10:00,obsr252289,S11456767,Traveling,P22,EBIRD,150,24.14,,3,1,G562240,0,1,0,,"Observers: Diane Rose, Steve Rose, Jon Dunn",Indian Creek Reservoir
