GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS180735372,2024-09-09 21:12:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-02-10,9:40:00,obsr172295,S12942278,Traveling,P22,EBIRD,280,5.23,,2,1,,0,1,0,,With Lory Poulson. Covered visitor center area and auto tour.,
URN:CornellLabOfOrnithology:EBIRD:OBS180919922,2024-09-09 21:12:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-02-07,9:28:00,obsr168604,S12955301,Traveling,P22,EBIRD,97,8.047,,15,1,,0,1,0,,,"Adults (3 visible from viewing platform), others in tree tops along road"
URN:CornellLabOfOrnithology:EBIRD:OBS652680587,2022-10-21 9:21:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-02-06,14:30:00,obsr1119188,S48174636,Historical,P62,EBIRD,120,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1992514387,2024-03-23 10:41:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,"Unknown Sex, Adult (1); Unknown Sex, Immature (5)",United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sac Nat'l Wildlife Refuge,L30025238,P,39.4288628,-122.1794964,2013-02-28,9:30:00,obsr1715258,S165686860,Traveling,P22,EBIRD,240,12.875,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS180314360,2024-09-09 21:11:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-02-09,9:00:00,obsr292835,S12911945,Traveling,P22,EBIRD,105,10.461,,2,1,,0,1,0,,Including a brief stop at the Visitor's Center. Birding with Nancy Chartier,
URN:CornellLabOfOrnithology:EBIRD:OBS183786392,2021-04-01 2:16:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Co Road R between 39 (Bayliss) and 33,L1325872,P,39.5985205,-122.1170312,2013-02-22,11:09:00,obsr86214,S13223510,Traveling,P22,EBIRD,40,4.989,,2,1,,0,1,0,,"Northbound.  Not much water left.  PCl, calm and 58.  Almonds, mustard and daffodils in bloom.",Adults sitting side by side on the berm
URN:CornellLabOfOrnithology:EBIRD:OBS179680376,2022-10-21 8:42:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,8,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-02-02,10:00:00,obsr293104,S12848520,Traveling,P22,EBIRD,330,8.047,,4,1,,0,1,0,,Primarily by Car. Did not keep track of numbers of birds really well.,
URN:CornellLabOfOrnithology:EBIRD:OBS180269651,2021-03-18 0:49:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Butte City,L1085033,P,39.4605834,-121.9921875,2013-02-09,13:32:00,obsr226324,S12908519,Traveling,P22,EBIRD,33,8.047,,1,1,,0,1,0,,"CSUC winter bird survey.  <br />Submitted from BirdLog NA for iOS, version 1.5.2",
URN:CornellLabOfOrnithology:EBIRD:OBS1984951441,2024-03-19 1:43:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-02-09,9:00:00,obsr718596,S165357235,Traveling,P22,EBIRD,300,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS386645664,2022-10-21 9:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-02-18,,obsr566006,S28613095,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS179194091,2018-08-03 3:33:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-02-01,9:00:00,obsr345229,S12802062,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS179890339,2018-08-03 3:34:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-02-03,9:15:00,obsr158621,S12868296,Traveling,P22,EBIRD,195,4.828,,2,1,,0,1,0,,,"2 adults, 3 juv. coloring"
URN:CornellLabOfOrnithology:EBIRD:OBS182395441,2022-10-21 8:43:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-02-18,15:20:00,obsr31986,S13106943,Traveling,P22,EBIRD,150,9.656,,2,1,,0,1,1,,"Cloudy and getting colder the whole time.  GH Owls seen from walking trail after sunset <br>Submitted from BirdLog NA for iOS, version 1.5.1",
URN:CornellLabOfOrnithology:EBIRD:OBS182293580,2022-10-21 8:42:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-02-18,15:00:00,obsr208423,S13097765,Traveling,P22,EBIRD,90,9.656,,2,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS181572447,2021-03-18 22:23:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-02-16,11:15:00,obsr136896,S13012519,Traveling,P22,EBIRD,200,9.656,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS182314014,2022-10-21 8:42:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-02-17,14:30:00,obsr382586,S13099640,Traveling,P22,EBIRD,120,9.656,,2,1,G3220494,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS621776999,2022-10-21 9:20:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-02-17,14:30:00,obsr686621,S45904931,Traveling,P22,EBIRD,120,9.656,,2,1,G3220494,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS181474874,2022-10-21 8:42:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-02-16,9:28:00,obsr360430,S13003890,Traveling,P22,EBIRD,120,4.828,,4,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS187719508,2022-10-21 8:43:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-03-27,12:10:00,obsr184473,S13542526,Traveling,P22,EBIRD,110,9.656,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS187304475,2022-10-21 8:43:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-03-23,10:00:00,obsr151686,S13512085,Traveling,P22,EBIRD,240,24.14,,2,1,G576973,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS186386055,2022-10-21 8:43:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-03-14,9:30:00,obsr252289,S13444091,Traveling,P22,EBIRD,240,12.875,,2,1,G571999,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184551435,2024-09-09 21:17:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-03-04,17:52:00,obsr86214,S13305321,Traveling,P22,EBIRD,39,19.312,,3,1,G562736,0,1,0,,"Sunset drive around refuge loop road.  All birding done from within confines of Subaru, no stops more than a minute, usually less.  Advancing darkness made last few mlles challenging to see.  Very good weather with no wind.  MBC with Richard and Robin Wolcott. <br />Submitted from BirdLog NA for iOS, version 1.5.2",
URN:CornellLabOfOrnithology:EBIRD:OBS1447401203,2022-05-30 19:13:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-03-23,,obsr106865,S111757172,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS915216865,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-03-11,11:30:00,obsr971049,S68609220,Traveling,P22,EBIRD,330,10,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS185091627,2024-10-22 19:32:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L2050717,P,39.40543,-122.17191,2013-03-09,12:19:00,obsr310313,S13347219,Traveling,P22,EBIRD,84,8.047,,2,1,,0,1,0,,Submitted from  BirdLog for Android v1.6,
URN:CornellLabOfOrnithology:EBIRD:OBS187327953,2022-10-21 8:43:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-03-23,10:00:00,obsr304731,S13513665,Traveling,P22,EBIRD,240,24.14,,2,1,G576973,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS186431680,2022-10-21 8:43:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-03-14,9:30:00,obsr142799,S13447463,Traveling,P22,EBIRD,240,12.875,,2,1,G571999,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184445669,2024-09-09 21:17:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-03-04,17:52:00,obsr88799,S13296295,Traveling,P22,EBIRD,39,19.312,,3,1,G562736,0,1,0,,"Sunset drive around refuge loop road.  All birding done from within confines of Subaru, no stops more than a minute, usually less.  Advancing darkness made last few mlles challenging to see.  Very good weather with no wind.  MBC with Richard and Robin Wolcott. <br />Submitted from BirdLog NA for iOS, version 1.5.2",
URN:CornellLabOfOrnithology:EBIRD:OBS192628092,2018-08-03 3:56:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Site 21 River Access,L1216850,P,39.4296123,-122.0075512,2013-04-25,7:00:00,obsr29608,S13880757,Traveling,P22,EBIRD,280,4.828,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS193470024,2022-08-19 21:48:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Bidwell-Sacramento River SP,L492391,P,39.7260699,-121.9490899,2013-04-29,8:30:00,obsr355063,S13930671,Traveling,P22,EBIRD,180,1.609,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS195354984,2021-04-02 4:19:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Butte city,L2161763,P,39.556884,-122.0033989,2013-05-07,12:00:00,obsr397554,S14043126,Stationary,P21,EBIRD,420,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS197815825,2013-07-01 12:03:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,"US-CA-Orland - 39.7658x-122.2058 - May 20, 2013, 6:31 AM",L2182920,P,39.76579,-122.205818,2013-05-20,6:32:00,obsr339685,S14181526,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS204951837,2021-04-02 4:19:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Sacramento River Mile 174,L2282368,P,39.5243269,-122.0031309,2013-07-17,5:57:00,obsr29608,S14670845,Traveling,P22,EBIRD,250,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218686709,2018-08-03 4:34:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-11-23,15:46:00,obsr343756,S15747188,Traveling,P22,EBIRD,70,8.047,,36,1,G733892,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218905028,2022-10-21 8:46:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-11-25,10:15:00,obsr294648,S15765206,Traveling,P22,EBIRD,150,11.265,,2,1,,0,1,0,,Unbelievable abundance.,
URN:CornellLabOfOrnithology:EBIRD:OBS225516054,2022-10-21 8:47:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-28,8:00:00,obsr438663,S16336682,Traveling,P22,EBIRD,420,16.093,,3,1,G770357,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS217323248,2024-09-09 21:25:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-10,10:00:00,obsr285254,S15639185,Traveling,P22,EBIRD,150,14.484,,2,1,G3443179,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.5.2",
URN:CornellLabOfOrnithology:EBIRD:OBS218784656,2018-08-03 4:34:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-11-23,15:46:00,obsr30575,S15755260,Traveling,P22,EBIRD,70,8.047,,36,1,G733892,0,1,0,,"Sacramento NWR - visitors  center and auto tour <br />Submitted from BirdLog NA for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS218847254,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-23,15:45:00,obsr403520,S15760356,Traveling,P22,EBIRD,60,8.047,,28,1,G734463,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1625610644,2023-02-07 17:44:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-27,,obsr979882,S127842666,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218804638,2024-10-22 19:41:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-18,8:24:00,obsr245061,S15756734,Traveling,P22,EBIRD,293,9.817,,2,1,G734115,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218163269,2024-10-22 19:41:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-18,8:24:00,obsr122782,S15704599,Traveling,P22,EBIRD,293,9.817,,2,1,G734115,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS219315570,2022-10-21 8:46:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-29,14:01:00,obsr24106,S15800594,Traveling,P22,EBIRD,90,6.437,,2,1,,0,1,0,,,Captured duck
URN:CornellLabOfOrnithology:EBIRD:OBS654922644,2024-09-09 23:00:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-10,10:00:00,obsr438747,S48347527,Traveling,P22,EBIRD,150,14.484,,2,1,G3443179,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS219359328,2023-03-31 16:11:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-25,15:30:00,obsr30058,S15803769,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"ad., pair, perched S of observation tower"
URN:CornellLabOfOrnithology:EBIRD:OBS219488139,2024-09-09 21:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-30,10:00:00,obsr172503,S15812925,Traveling,P22,EBIRD,180,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218663627,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-23,15:56:00,obsr286471,S15745679,Traveling,P22,EBIRD,82,2.092,,18,0,G733297,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS219499863,2022-10-21 8:46:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-11-30,6:38:00,obsr119282,S15813864,Stationary,P21,EBIRD,360,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS219001646,2024-09-09 21:27:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-11-24,9:20:00,obsr152314,S15773136,Traveling,P22,EBIRD,250,5.633,,11,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS219321152,2024-09-09 21:28:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR loop drive,L2213993,P,39.3945837,-122.1424127,2013-11-29,12:05:00,obsr175273,S15801087,Traveling,P22,EBIRD,210,9.656,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218667134,2021-03-18 22:23:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Orland West of I-5,L2432555,P,39.7188556,-122.2247028,2013-11-23,9:30:00,obsr249591,S15745918,Traveling,P22,EBIRD,60,9.656,,1,1,,0,1,0,,"I wandered around Rd 24 to Rd 17, from I-5 to Rd. E.",
URN:CornellLabOfOrnithology:EBIRD:OBS218690841,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-23,15:45:00,obsr291129,S15747479,Traveling,P22,EBIRD,60,8.047,,28,1,G734463,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218807930,2018-08-03 4:34:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2013-11-23,15:46:00,obsr291129,S15756986,Traveling,P22,EBIRD,70,8.047,,36,1,G733892,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218663803,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-23,15:56:00,obsr286565,S15745691,Traveling,P22,EBIRD,82,2.092,,18,0,G733297,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218808708,2024-10-22 19:41:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-24,9:34:00,obsr54836,S15751361,Traveling,P22,EBIRD,169,7.998,,2,1,,0,1,0,,,near adult.
URN:CornellLabOfOrnithology:EBIRD:OBS1955582869,2024-02-18 10:41:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-29,8:15:00,obsr291646,S162008772,Traveling,P22,EBIRD,30,1.609,,5,1,,0,1,0,,SCVAS trip led by Mike Mammoser,
URN:CornellLabOfOrnithology:EBIRD:OBS219289380,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2013-11-28,13:00:00,obsr215381,S15798436,Traveling,P22,EBIRD,120,4.828,,2,1,,0,1,0,,,
