GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS13937267,2024-12-02 18:27:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Rodeo Lagoon (including beach and offshore),L139567,H,37.8304863,-122.5329514,2002-12-24,12:30:00,obsr20302,S1011278,Incidental,P20,EBIRD,60,1.609,6.0704,2,0,,0,1,0,,"Wind SE, light, cloudy, 13C--Western Grebes in raft on sea--Red-throated & Common Loons on sea, Pacific Loon on main lagoon--1st winter Bald Eagle flew SSE high over lagoon at 12.45pm--",
URN:CornellLabOfOrnithology:EBIRD:OBS128054828,2024-09-10 0:11:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino,L1289761,H,39.2165613,-123.1721878,2002-12-14,6:30:00,obsr32525,S8950434,Traveling,P22,EBIRD,510,4.828,,6,1,,0,1,0,,"Area 3 of  Ukiah Christmas Bird Count.  Two parties:  Barbara Dolan and John Dane worked north from the south end of the dam to Miti Campground. A second party of Roger Foote, Geoff Heinecken, Greg Cox, and George Chaniot worked south from the inlet to Miti Campground to meet up with the other party.--     06:30 - 15:00  My party covered the area from the inlet south to the barn.  Dreadful heavy rain, high wind from the south.  Everyone got wet.   Mercifully, during the day the temperature was not too cold, Creeka and Lake Mendocino were visably rising.   Had lunch at the barn and decided to head back.  Quit about 13:30.  Drove to Oak Grove parking lot and scoped the Pomo Area with Roger Foote.  It's a good thing we did this because Ollie's team quit at 09:30 and didn't cover it.",
URN:CornellLabOfOrnithology:EBIRD:OBS121702048,2024-09-10 0:09:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2002-12-07,9:00:00,obsr204942,S8473717,Traveling,P22,EBIRD,390,8.047,,15,1,,0,1,0,,ESAS Field Trip w/ Jon Dunn,
URN:CornellLabOfOrnithology:EBIRD:OBS856001323,2024-09-09 23:50:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2002-12-07,8:00:00,obsr171759,S63780262,Traveling,P22,EBIRD,180,6.437,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103624048,2024-01-15 15:29:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--west side,L959638,H,37.6243185,-118.7398066,2002-12-07,9:00:00,obsr235059,S7276499,Traveling,P22,EBIRD,120,1.287,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS303901272,2015-03-18 16:54:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29513|US-CA_151,32,,,Freeman Flat Rd.,L3353624,P,36.1589442,-121.0221291,2002-12-08,,obsr187169,S22411579,Historical,P62,EBIRD,,,,17,0,G1184316,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS296118475,2015-03-18 16:54:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29513|US-CA_151,32,,,Freeman Flat Rd.,L3353624,P,36.1589442,-121.0221291,2002-12-08,,obsr187159,S21770466,Historical,P62,EBIRD,,,,17,0,G1184316,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS259510619,2021-04-01 2:31:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,Cholame Valley (MTY Co.),L563447,H,35.8450215,-120.3797722,2002-12-01,6:30:00,obsr106121,S18774228,Traveling,P22,EBIRD,585,64.374,,1,1,,0,1,0,,"included Lonoak Rd. Wildhorse Rd., Freeman Flats Rd., and Cholame Valley",
URN:CornellLabOfOrnithology:EBIRD:OBS134219380,2012-03-27 11:28:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Riverside National Cemetery,L1333143,H,33.8858184,-117.2784719,2002-12-10,,obsr85889,S9426092,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1177995283,2022-10-21 8:12:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Panoche Rd.--McCullough Ranch,L1304414,H,36.6171529,-120.9688175,2002-12-29,8:00:00,obsr503056,S89816627,Traveling,P22,EBIRD,420,6.437,,2,1,G6858240,0,1,0,,"Panoche Valley Christmas Bird Count, with John Toldi.  On foot all day.  Only tally of species, not individuals, retained by me.",
URN:CornellLabOfOrnithology:EBIRD:OBS1177988734,2022-10-21 9:16:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Panoche Rd.--McCullough Ranch,L1304414,H,36.6171529,-120.9688175,2002-12-29,8:00:00,obsr106865,S89816046,Traveling,P22,EBIRD,420,6.437,,2,1,G6858240,0,1,0,,"Panoche Valley Christmas Bird Count, with John Toldi.  On foot all day.  Only tally of species, not individuals, retained by me.",
URN:CornellLabOfOrnithology:EBIRD:OBS145546441,2024-03-02 0:39:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Northern section of the Redding Cbc 2002,L1463740,P,40.6113443,-122.3708502,2002-12-18,7:00:00,obsr223499,S10247545,Traveling,P22,EBIRD,600,62.764,,2,1,,0,1,0,,Bill Vonder Mehden and I,
URN:CornellLabOfOrnithology:EBIRD:OBS145540603,2024-03-02 0:28:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Reading Island,L346680,H,40.3891667,-122.1975,2002-12-14,7:00:00,obsr223499,S10247112,Traveling,P22,EBIRD,600,56.327,,2,1,,0,1,0,,George Horn and I,
URN:CornellLabOfOrnithology:EBIRD:OBS1108441641,2021-03-31 20:23:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Willms Rd (Hwy 108) to Crabtree Rd (Hwy132),L13413560,P,37.738672,-120.5919061,2002-12-26,,obsr128530,S84509803,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1108451802,2023-11-21 19:58:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake (use for lake and entire SRA),L1673306,H,37.610477,-120.5692214,2002-12-26,,obsr128530,S84509460,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75439828,2017-08-16 2:26:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,Waltz Rd. between Brewer Rd. and Placer Rd.,L784316,P,38.9407855,-121.4329147,2002-12-27,11:20:00,obsr194146,S5371702,Traveling,P22,EBIRD,60,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75212252,2018-08-02 22:52:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2002-12-28,6:15:00,obsr194146,S5355334,Traveling,P22,EBIRD,360,32.186,,1,1,,0,1,0,,Lewiston C.B.C. - a very wet day,
URN:CornellLabOfOrnithology:EBIRD:OBS971126134,2024-09-10 0:01:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Yuba,US-CA-115,,32,,,District 10--Ramirez Rd.,L1064832,H,39.2652212,-121.5343666,2002-12-07,7:00:00,obsr14968,S72709850,Traveling,P22,EBIRD,390,16.093,,4,1,,0,1,0,,,
