GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS465754837,2024-09-09 22:32:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2017-02-11,15:00:00,obsr357866,S34367961,Traveling,P22,EBIRD,90,8.047,,18,1,G2210485,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465780833,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2017-02-11,13:30:00,obsr544009,S34370196,Traveling,P22,EBIRD,45,6.437,,20,1,G2210487,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465844831,2024-09-09 22:37:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2017-02-11,15:00:00,obsr818964,S34377536,Traveling,P22,EBIRD,90,8.047,,18,1,G2210485,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465072958,2024-09-09 22:31:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Thermalito Afterbay (use specific hotspots when possible),L489492,H,39.4768831,-121.6739273,2017-02-04,7:14:00,obsr237676,S34313466,Traveling,P22,EBIRD,81,3.38,,1,1,G2204668,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465782833,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2017-02-11,13:30:00,obsr792247,S34370381,Traveling,P22,EBIRD,45,6.437,,20,1,G2210487,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS466059903,2022-08-19 22:42:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Thermalito Forebay Historical (imprecise, north/south uncertain)",L515161,P,39.5249921,-121.6073423,2017-02-11,13:00:00,obsr563879,S34394878,Stationary,P21,EBIRD,30,,,20,1,G2210489,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS701724158,2022-08-19 22:42:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Thermalito Forebay Historical (imprecise, north/south uncertain)",L515161,P,39.5249921,-121.6073423,2017-02-11,13:00:00,obsr934152,S51953617,Stationary,P21,EBIRD,30,,,20,1,G2210489,0,1,0,,Forebay causeway and Forebay Recreation Area,
URN:CornellLabOfOrnithology:EBIRD:OBS465780934,2024-09-09 22:31:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2017-02-11,15:00:00,obsr544009,S34370201,Traveling,P22,EBIRD,90,8.047,,18,1,G2210485,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465759060,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2017-02-11,13:30:00,obsr347526,S34368305,Traveling,P22,EBIRD,45,6.437,,20,1,G2210487,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465751259,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2017-02-11,13:30:00,obsr357866,S34367668,Traveling,P22,EBIRD,45,6.437,,20,1,G2210487,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465752584,2022-08-19 22:42:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Thermalito Forebay Historical (imprecise, north/south uncertain)",L515161,P,39.5249921,-121.6073423,2017-02-11,13:00:00,obsr357866,S34367771,Stationary,P21,EBIRD,30,,,20,1,G2210489,0,1,0,,Forebay causeway and Forebay Recreation Area,
URN:CornellLabOfOrnithology:EBIRD:OBS470682354,2022-10-21 9:10:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-02-25,9:30:00,obsr34154,S34814455,Traveling,P22,EBIRD,210,0.161,,4,1,,0,1,0,,"Steve and Colette Kitlas, Judy Rochlin, and Chris Dunford observed from the parking lot and the observation platform then walked out to the other observation point about 0.1 mile to the west and back to the parking lot.  Mostly clear sky, light wind, temp in mid-40s to low 50s F.",
URN:CornellLabOfOrnithology:EBIRD:OBS465821065,2023-03-08 22:25:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Cottonwood Rd.,L12090367,H,39.5526038,-121.6454678,2017-02-11,12:42:00,obsr416675,S34375666,Traveling,P22,EBIRD,60,8.047,,20,1,G2210490,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465844583,2023-03-08 22:25:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Cottonwood Rd.,L12090367,H,39.5526038,-121.6454678,2017-02-11,12:42:00,obsr818964,S34377522,Traveling,P22,EBIRD,60,8.047,,20,1,G2210490,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465880990,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2017-02-11,13:30:00,obsr824217,S34380157,Traveling,P22,EBIRD,45,6.437,,20,1,G2210487,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS701724058,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2017-02-11,13:30:00,obsr934152,S51953613,Traveling,P22,EBIRD,45,6.437,,20,1,G2210487,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465758968,2024-09-09 22:36:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2017-02-11,15:00:00,obsr347526,S34368301,Traveling,P22,EBIRD,90,8.047,,18,1,G2210485,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS463022951,2024-09-09 22:31:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Thermalito Afterbay (use specific hotspots when possible),L489492,H,39.4768831,-121.6739273,2017-02-04,7:14:00,obsr673051,S34148109,Traveling,P22,EBIRD,81,3.38,,1,1,G2204668,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465880736,2023-03-08 22:25:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Cottonwood Rd.,L12090367,H,39.5526038,-121.6454678,2017-02-11,12:42:00,obsr824217,S34380131,Traveling,P22,EBIRD,60,8.047,,20,1,G2210490,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS466191549,2022-08-19 22:42:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Thermalito Forebay Historical (imprecise, north/south uncertain)",L515161,P,39.5249921,-121.6073423,2017-02-11,13:00:00,obsr680015,S34405235,Stationary,P21,EBIRD,30,,,20,1,G2210489,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS466191714,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2017-02-11,13:30:00,obsr680015,S34405253,Traveling,P22,EBIRD,45,6.437,,20,1,G2210487,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465880845,2022-08-19 22:42:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Thermalito Forebay Historical (imprecise, north/south uncertain)",L515161,P,39.5249921,-121.6073423,2017-02-11,13:00:00,obsr824217,S34380144,Stationary,P21,EBIRD,30,,,20,1,G2210489,0,1,0,,Forebay causeway and Forebay Recreation Area,
URN:CornellLabOfOrnithology:EBIRD:OBS465753150,2020-10-02 19:47:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Thermalito Afterbay--causeway & north access,L1315333,H,39.4935929,-121.6813946,2017-02-11,14:30:00,obsr357866,S34367822,Stationary,P21,EBIRD,20,,,20,1,G2210486,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS463087918,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-02-04,9:15:00,obsr127283,S34153467,Traveling,P22,EBIRD,120,0.805,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465786393,2022-08-19 22:42:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Thermalito Forebay Historical (imprecise, north/south uncertain)",L515161,P,39.5249921,-121.6073423,2017-02-11,13:00:00,obsr189581,S34370687,Stationary,P21,EBIRD,30,,,20,1,G2210489,0,1,0,,Forebay causeway and Forebay Recreation Area,
URN:CornellLabOfOrnithology:EBIRD:OBS465845079,2022-08-19 22:42:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Thermalito Forebay Historical (imprecise, north/south uncertain)",L515161,P,39.5249921,-121.6073423,2017-02-11,13:00:00,obsr818964,S34377553,Stationary,P21,EBIRD,30,,,20,1,G2210489,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465782855,2020-10-02 19:47:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Thermalito Afterbay--causeway & north access,L1315333,H,39.4935929,-121.6813946,2017-02-11,14:30:00,obsr792247,S34370382,Stationary,P21,EBIRD,20,,,20,1,G2210486,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS638760505,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-03-26,16:00:00,obsr438747,S47117494,Traveling,P22,EBIRD,34,0.805,,2,1,G3335294,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS474143262,2021-03-25 13:09:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2017-03-10,8:38:00,obsr393272,S35087028,Traveling,P22,EBIRD,138,11.265,,1,1,,0,1,0,,,Immature
URN:CornellLabOfOrnithology:EBIRD:OBS475452290,2021-03-25 13:09:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2017-03-14,9:15:00,obsr617928,S35186394,Traveling,P22,EBIRD,315,17.703,,1,1,,0,1,0,,1/2 on restricted access,
URN:CornellLabOfOrnithology:EBIRD:OBS476081360,2022-08-19 21:11:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Bidwell-Sacramento River SP--Indian Fishery Day Use Area,L2407897,H,39.7289075,-121.9466114,2017-03-17,7:15:00,obsr388493,S35234903,Traveling,P22,EBIRD,180,2.414,,3,1,,0,1,0,,,Two adults hanging around a large nest in a cottonwood by the river.
URN:CornellLabOfOrnithology:EBIRD:OBS1328586552,2022-01-27 22:15:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Eagle Creek Ranch, 95965, Oroville US-CA (39.6498,-121.7098)",L17567459,P,39.649772,-121.709839,2017-03-26,14:07:00,obsr2483749,S101562778,Traveling,P22,EBIRD,180,12.875,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS475772142,2017-03-16 10:10:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,US-CA-Durham-CA-99 - 39.6324x-121.7050,L5578856,P,39.632418,-121.70504,2017-03-16,7:09:00,obsr226324,S35211152,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS478622612,2023-10-22 4:48:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-03-25,12:35:00,obsr33163,S35427415,Traveling,P22,EBIRD,70,2.092,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS474519285,2017-03-11 19:05:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,US-CA-Oroville-CA-149 S - 39.5847x-121.6269,L5564170,P,39.584736,-121.626876,2017-03-07,7:06:00,obsr226324,S35116201,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS478901312,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-03-26,11:48:00,obsr289743,S35446974,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS472038730,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2017-03-02,10:26:00,obsr205108,S34921295,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,Adult perched on back side of driving loop
URN:CornellLabOfOrnithology:EBIRD:OBS472286408,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Upper Bidwell Park (use specific hotspots when possible),L1229179,H,39.778208,-121.7600196,2017-03-03,10:00:00,obsr421915,S34940395,Traveling,P22,EBIRD,200,5.633,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS479030057,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-03-26,16:00:00,obsr285254,S35456562,Traveling,P22,EBIRD,34,0.805,,2,1,G3335294,0,1,0,,"-Submitted from eBird for iOS, version 1.3.0 Build 86",
URN:CornellLabOfOrnithology:EBIRD:OBS472037355,2021-04-02 4:35:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Immature (2); Unknown Sex, Adult (1)",United States,US,California,US-CA,Butte,US-CA-007,,32,,,Chico Oxidation Ponds (restricted access),L470705,H,39.6943094,-121.9103909,2017-03-02,12:45:00,obsr249591,S34921180,Traveling,P22,EBIRD,112,3.219,,1,1,,1,1,0,,,"1 adult, 2 immatures circling overhead"
URN:CornellLabOfOrnithology:EBIRD:OBS479031989,2021-02-22 23:27:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Lake Oroville--Lime Saddle Memorial Park,L1026495,H,39.6836755,-121.5662098,2017-03-26,16:00:00,obsr421915,S35456719,Stationary,P21,EBIRD,20,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS483209464,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-04-08,9:35:00,obsr617928,S35787444,Traveling,P22,EBIRD,66,1.609,,1,1,,0,1,0,,Cold and rain,
URN:CornellLabOfOrnithology:EBIRD:OBS483419207,2022-10-21 9:11:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-04-08,13:35:00,obsr271166,S35802515,Traveling,P22,EBIRD,84,0.805,,2,1,G2326926,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS493426696,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Sacramento River NWR--Pine Creek Unit,L1555469,H,39.7431274,-121.9799652,2017-04-27,15:15:00,obsr412147,S36483246,Traveling,P22,EBIRD,90,3.219,,4,1,G2380752,0,1,0,,"Walking loop with John, Marcia and Jeanne.  Poppy bloom gorgeous",adult flying overhead
URN:CornellLabOfOrnithology:EBIRD:OBS484092788,2022-10-21 9:11:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-04-08,13:35:00,obsr432158,S35847561,Traveling,P22,EBIRD,84,0.805,,2,1,G2326926,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS483756617,2017-08-16 21:51:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,US-California-Durham-7 Mile Road - 39.606x-121.91,L5670495,P,39.6055238,-121.9104315,2017-04-09,13:30:00,obsr295784,S35825205,Stationary,P21,EBIRD,46,,,1,1,,0,1,0,,,Immature.
URN:CornellLabOfOrnithology:EBIRD:OBS483912306,2018-08-03 11:41:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"US-California-Oroville - 39.509x-121.686 - Apr 9, 2017 12:35 PM",L5674737,P,39.508741,-121.6862261,2017-04-09,12:35:00,obsr226324,S35834561,Traveling,P22,EBIRD,25,0.402,,4,1,G2325253,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS484599576,2018-08-03 11:41:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"US-California-Oroville - 39.509x-121.686 - Apr 9, 2017 12:35 PM",L5674737,P,39.508741,-121.6862261,2017-04-09,12:35:00,obsr390674,S35884755,Traveling,P22,EBIRD,25,0.402,,4,1,G2325253,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS493430176,2021-04-02 4:35:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Marcia's house,L3968019,P,39.7341221,-121.7000198,2017-04-28,8:00:00,obsr412147,S36483442,Stationary,P21,EBIRD,60,,,5,1,G2380763,0,1,0,,"birding around house and yard of Marc and Marcia's with Marc, Marcia, John and Jeanne",adult
URN:CornellLabOfOrnithology:EBIRD:OBS1794525413,2024-04-17 13:43:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,CDFW - Upper Butte Basin Wildlife Area - Llano Seco (Butte Co),L30714455,P,39.5460467,-121.9307968,2017-04-01,9:00:00,obsr289509,S146120594,Traveling,P22,EBIRD,82,11.587,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS492795512,2024-04-22 10:51:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,US-California-Chico-11896 River Road - 39.712x-121.945,L5767086,P,39.7124799,-121.9448113,2017-04-30,8:59:00,obsr289743,S36444971,Stationary,P21,EBIRD,16,,,2,1,G2377030,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS491339233,2022-10-21 9:12:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-04-28,6:40:00,obsr357866,S36335938,Traveling,P22,EBIRD,60,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS482130104,2022-10-21 9:11:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-04-04,12:40:00,obsr563879,S35707071,Traveling,P22,EBIRD,75,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS488881985,2018-08-03 11:47:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,US-California-Chico-5213-5337 Ord Ferry Road - 39.63x-121.934,L5734364,P,39.6299747,-121.9342568,2017-04-22,12:45:00,obsr463872,S36178707,Stationary,P21,EBIRD,10,,,1,1,,0,1,0,,,Immature
URN:CornellLabOfOrnithology:EBIRD:OBS482454882,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Male, Adult (1); Male, Immature (1)",United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-04-04,10:00:00,obsr407300,S35731319,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS482251203,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-04-04,10:00:00,obsr249591,S35716032,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,With Charlie Cornell and Dilys.,"1 adult, 1 immature"
URN:CornellLabOfOrnithology:EBIRD:OBS482126057,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2017-04-04,18:02:00,obsr421915,S35706793,Traveling,P22,EBIRD,105,0.805,,2,1,,0,1,0,,,
